this is test!!
*HQ,355488020123131,V1,194938,A,2310.58632,N,07238.20943,E,0.61,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,194948,A,2310.58632,N,07238.20943,E,0.54,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,194958,A,2310.58632,N,07238.20943,E,0.28,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195008,A,2310.58632,N,07238.20943,E,0.60,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195018,A,2310.58632,N,07238.20943,E,0.86,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195028,A,2310.58632,N,07238.20943,E,1.10,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195038,A,2310.58632,N,07238.20943,E,0.46,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195048,A,2310.58632,N,07238.20943,E,0.37,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195058,A,2310.58632,N,07238.20943,E,0.48,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195108,A,2310.58632,N,07238.20943,E,0.16,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195118,A,2310.58632,N,07238.20943,E,0.27,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195128,A,2310.58632,N,07238.20943,E,0.23,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195138,A,2310.58632,N,07238.20943,E,0.33,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195148,A,2310.58632,N,07238.20943,E,0.11,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195158,A,2310.58632,N,07238.20943,E,0.25,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195208,A,2310.58632,N,07238.20943,E,0.31,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195218,A,2310.58632,N,07238.20943,E,0.12,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195228,A,2310.58632,N,07238.20943,E,0.65,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195238,A,2310.58632,N,07238.20943,E,0.78,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195248,A,2310.58632,N,07238.20943,E,0.69,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,195258,A,2310.58632,N,07238.20943,E,0.81,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.58632,N,07238.20943,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,200556,A,2310.59338,N,07238.20492,E,0.59,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200606,A,2310.59338,N,07238.20492,E,0.22,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200616,A,2310.59338,N,07238.20492,E,0.30,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200626,A,2310.59338,N,07238.20492,E,0.44,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200636,A,2310.59338,N,07238.20492,E,0.63,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200646,A,2310.59338,N,07238.20492,E,0.89,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,200656,A,2310.59338,N,07238.20492,E,0.32,0,140616,FFFFFBFF#
*HQ,355488020123131,V1,194302,A,2310.59154,N,07238.21077,E,0.57,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194332,A,2310.59154,N,07238.21077,E,0.40,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194342,A,2310.59154,N,07238.21077,E,0.48,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194352,A,2310.59154,N,07238.21077,E,1.01,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194402,A,2310.59154,N,07238.21077,E,0.77,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194412,A,2310.59154,N,07238.21077,E,0.34,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194422,A,2310.60293,N,07238.20995,E,0.90,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194432,A,2310.60293,N,07238.20995,E,0.28,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194442,A,2310.60293,N,07238.20995,E,0.01,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194452,A,2310.60293,N,07238.20995,E,0.11,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194502,A,2310.60293,N,07238.20995,E,0.15,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194512,A,2310.60293,N,07238.20995,E,0.31,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194522,A,2310.60293,N,07238.20995,E,0.45,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194532,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194542,A,2310.60293,N,07238.20995,E,0.18,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194552,A,2310.60293,N,07238.20995,E,0.24,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194602,A,2310.60293,N,07238.20995,E,0.39,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194612,A,2310.60293,N,07238.20995,E,0.64,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194622,A,2310.60293,N,07238.20995,E,0.59,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194632,A,2310.60293,N,07238.20995,E,0.88,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194642,A,2310.60293,N,07238.20995,E,1.19,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194652,A,2310.60293,N,07238.20995,E,0.31,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194702,A,2310.60293,N,07238.20995,E,0.13,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194712,A,2310.60293,N,07238.20995,E,0.14,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194722,A,2310.60293,N,07238.20995,E,0.06,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194732,A,2310.60293,N,07238.20995,E,0.10,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194742,A,2310.60293,N,07238.20995,E,0.04,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194752,A,2310.60293,N,07238.20995,E,0.43,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194802,A,2310.60293,N,07238.20995,E,0.41,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194812,A,2310.60293,N,07238.20995,E,0.81,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194822,A,2310.60293,N,07238.20995,E,0.77,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194832,A,2310.60293,N,07238.20995,E,0.37,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194842,A,2310.60293,N,07238.20995,E,0.30,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194852,A,2310.60293,N,07238.20995,E,0.13,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194902,A,2310.60293,N,07238.20995,E,0.41,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194912,A,2310.60293,N,07238.20995,E,0.45,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194922,A,2310.60293,N,07238.20995,E,0.34,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194932,A,2310.60293,N,07238.20995,E,0.24,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194942,A,2310.60293,N,07238.20995,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,194952,A,2310.60293,N,07238.20995,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195002,A,2310.60293,N,07238.20995,E,0.31,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195012,A,2310.60293,N,07238.20995,E,0.14,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195022,A,2310.60293,N,07238.20995,E,0.13,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195032,A,2310.60293,N,07238.20995,E,0.26,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195042,A,2310.60293,N,07238.20995,E,0.75,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195052,A,2310.60293,N,07238.20995,E,0.41,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195102,A,2310.60293,N,07238.20995,E,0.49,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195112,A,2310.60293,N,07238.20995,E,0.52,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195122,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195132,A,2310.60293,N,07238.20995,E,0.93,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195142,A,2310.60293,N,07238.20995,E,0.63,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195152,A,2310.60293,N,07238.20995,E,0.38,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195202,A,2310.60293,N,07238.20995,E,0.19,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195212,A,2310.60293,N,07238.20995,E,1.02,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195222,A,2310.60293,N,07238.20995,E,0.67,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195232,A,2310.60293,N,07238.20995,E,1.06,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195242,A,2310.60293,N,07238.20995,E,1.88,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195252,A,2310.60293,N,07238.20995,E,1.21,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195303,A,2310.60293,N,07238.20995,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195313,A,2310.60293,N,07238.20995,E,0.36,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195323,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195333,A,2310.60293,N,07238.20995,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195343,A,2310.60293,N,07238.20995,E,0.44,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195353,A,2310.60293,N,07238.20995,E,0.64,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195403,A,2310.60293,N,07238.20995,E,0.27,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195413,A,2310.60293,N,07238.20995,E,0.26,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195423,A,2310.60293,N,07238.20995,E,0.39,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195433,A,2310.60293,N,07238.20995,E,0.67,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195443,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195453,A,2310.60293,N,07238.20995,E,0.32,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195503,A,2310.60293,N,07238.20995,E,0.13,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195513,A,2310.60293,N,07238.20995,E,0.57,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195523,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195533,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195543,A,2310.60293,N,07238.20995,E,0.35,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195553,A,2310.60293,N,07238.20995,E,0.15,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195603,A,2310.60293,N,07238.20995,E,0.33,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195613,A,2310.60293,N,07238.20995,E,0.29,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195623,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195633,A,2310.60293,N,07238.20995,E,0.33,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195643,A,2310.60293,N,07238.20995,E,0.38,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195653,A,2310.60293,N,07238.20995,E,0.01,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195703,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195713,A,2310.60293,N,07238.20995,E,0.46,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195723,A,2310.60293,N,07238.20995,E,0.44,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195733,A,2310.60293,N,07238.20995,E,0.12,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195743,A,2310.60293,N,07238.20995,E,0.52,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195753,A,2310.60293,N,07238.20995,E,0.78,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195803,A,2310.60293,N,07238.20995,E,0.32,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195813,A,2310.60293,N,07238.20995,E,0.79,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195823,A,2310.60293,N,07238.20995,E,0.22,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195833,A,2310.60293,N,07238.20995,E,0.07,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195843,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195853,A,2310.60293,N,07238.20995,E,0.03,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195903,A,2310.60293,N,07238.20995,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195913,A,2310.60293,N,07238.20995,E,0.27,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195923,A,2310.60293,N,07238.20995,E,0.06,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195933,A,2310.60293,N,07238.20995,E,0.10,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195943,A,2310.60293,N,07238.20995,E,0.11,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,195953,A,2310.60293,N,07238.20995,E,0.14,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200003,A,2310.60293,N,07238.20995,E,0.11,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200013,A,2310.60293,N,07238.20995,E,0.08,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200023,A,2310.60293,N,07238.20995,E,0.21,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200033,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200043,A,2310.60293,N,07238.20995,E,0.11,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200053,A,2310.60293,N,07238.20995,E,0.10,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200103,A,2310.60293,N,07238.20995,E,0.20,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200113,A,2310.60293,N,07238.20995,E,0.44,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200123,A,2310.60293,N,07238.20995,E,0.35,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200133,A,2310.60293,N,07238.20995,E,0.55,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200143,A,2310.60293,N,07238.20995,E,0.75,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200153,A,2310.60293,N,07238.20995,E,0.17,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200203,A,2310.60293,N,07238.20995,E,0.43,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200213,A,2310.60293,N,07238.20995,E,0.93,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200223,A,2310.60293,N,07238.20995,E,0.45,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200233,A,2310.60293,N,07238.20995,E,0.22,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200243,A,2310.60293,N,07238.20995,E,0.15,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200253,A,2310.60293,N,07238.20995,E,0.17,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200303,A,2310.60293,N,07238.20995,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200313,A,2310.60293,N,07238.20995,E,0.51,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200323,A,2310.60293,N,07238.20995,E,0.25,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200333,A,2310.60293,N,07238.20995,E,0.35,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200343,A,2310.60293,N,07238.20995,E,0.09,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200353,A,2310.60293,N,07238.20995,E,0.03,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200403,A,2310.60293,N,07238.20995,E,0.79,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200413,A,2310.60293,N,07238.20995,E,0.26,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200423,A,2310.60293,N,07238.20995,E,0.22,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200433,A,2310.60293,N,07238.20995,E,0.31,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200443,A,2310.60293,N,07238.20995,E,0.11,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200453,A,2310.60293,N,07238.20995,E,0.49,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200503,A,2310.60293,N,07238.20995,E,0.55,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200513,A,2310.60293,N,07238.20995,E,0.58,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200523,A,2310.60293,N,07238.20995,E,0.48,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200533,A,2310.60293,N,07238.20995,E,0.41,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200543,A,2310.60293,N,07238.20995,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200553,A,2310.60293,N,07238.20995,E,0.88,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200603,A,2310.60293,N,07238.20995,E,0.88,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200613,A,2310.60293,N,07238.20995,E,0.47,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200623,A,2310.60293,N,07238.20995,E,0.32,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200633,A,2310.60293,N,07238.20995,E,0.10,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200643,A,2310.60293,N,07238.20995,E,0.59,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200653,A,2310.60293,N,07238.20995,E,0.58,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200703,A,2310.60293,N,07238.20995,E,0.62,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200713,A,2310.60293,N,07238.20995,E,0.40,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200723,A,2310.60293,N,07238.20995,E,0.91,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200733,A,2310.60293,N,07238.20995,E,0.55,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200743,A,2310.60293,N,07238.20995,E,0.34,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200753,A,2310.60293,N,07238.20995,E,0.44,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200803,A,2310.60293,N,07238.20995,E,0.38,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200813,A,2310.60293,N,07238.20995,E,0.77,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,,,2310.60293,N,07238.20995,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.60293,N,07238.20995,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,200910,A,2310.61293,N,07238.22617,E,1.60,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200914,A,2310.61293,N,07238.22617,E,1.45,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200924,A,2310.61293,N,07238.22617,E,0.90,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200934,A,2310.61293,N,07238.22617,E,0.66,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200944,A,2310.61293,N,07238.22617,E,0.35,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,200954,A,2310.61293,N,07238.22617,E,0.47,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201004,A,2310.61293,N,07238.22617,E,0.73,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201014,A,2310.61293,N,07238.22617,E,0.18,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201024,A,2310.61293,N,07238.22617,E,0.31,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201034,A,2310.61293,N,07238.22617,E,1.10,140,280616,FFFFFBFF#
*HQ,355488020123131,V1,201044,A,2310.61293,N,07238.22617,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201054,A,2310.61293,N,07238.22617,E,0.44,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201104,A,2310.61293,N,07238.22617,E,0.15,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201114,A,2310.61293,N,07238.22617,E,0.22,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201124,A,2310.61293,N,07238.22617,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201134,A,2310.61293,N,07238.22617,E,0.08,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201144,A,2310.61293,N,07238.22617,E,0.20,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201154,A,2310.61293,N,07238.22617,E,0.37,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201204,A,2310.61293,N,07238.22617,E,0.41,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201214,A,2310.61293,N,07238.22617,E,0.12,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201224,A,2310.61293,N,07238.22617,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201234,A,2310.61293,N,07238.22617,E,0.03,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201244,A,2310.61293,N,07238.22617,E,0.17,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201254,A,2310.61293,N,07238.22617,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201304,A,2310.61293,N,07238.22617,E,0.12,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201314,A,2310.61293,N,07238.22617,E,0.62,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201324,A,2310.61293,N,07238.22617,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201334,A,2310.61293,N,07238.22617,E,0.57,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201344,A,2310.61293,N,07238.22617,E,0.97,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201354,A,2310.61293,N,07238.22617,E,0.42,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201404,A,2310.61293,N,07238.22617,E,0.06,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201414,A,2310.61293,N,07238.22617,E,0.14,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201424,A,2310.61293,N,07238.22617,E,0.54,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201434,A,2310.61293,N,07238.22617,E,0.51,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201444,A,2310.61293,N,07238.22617,E,0.77,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201454,A,2310.61293,N,07238.22617,E,0.65,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201504,A,2310.61293,N,07238.22617,E,0.40,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201514,A,2310.61293,N,07238.22617,E,0.80,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201524,A,2310.61293,N,07238.22617,E,0.47,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,,,2310.61293,N,07238.22617,E,0.00,0,,FFFEFBFF#
*HQ,355488020123131,V1,,,2310.61293,N,07238.22617,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,,V,2310.61293,N,07238.22617,E,0.00,0,,FFFFFBFF#
*HQ,355488020123131,V1,201556,A,2310.57573,N,07238.20776,E,2.40,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201606,A,2310.58787,N,07238.20623,E,2.40,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201616,A,2310.58522,N,07238.20756,E,1.93,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201626,A,2310.58091,N,07238.21130,E,1.61,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201636,A,2310.58091,N,07238.21130,E,0.57,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201646,A,2310.58091,N,07238.21130,E,0.69,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201656,A,2310.58091,N,07238.21130,E,0.60,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201706,A,2310.58091,N,07238.21130,E,0.28,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201716,A,2310.58091,N,07238.21130,E,0.48,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201726,A,2310.58091,N,07238.21130,E,0.16,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201736,A,2310.58091,N,07238.21130,E,0.37,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201746,A,2310.58091,N,07238.21130,E,0.35,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201756,A,2310.58091,N,07238.21130,E,0.68,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201806,A,2310.58091,N,07238.21130,E,0.28,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201816,A,2310.58091,N,07238.21130,E,0.23,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201826,A,2310.58091,N,07238.21130,E,0.82,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201836,A,2310.58091,N,07238.21130,E,1.06,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201846,A,2310.58091,N,07238.21130,E,0.65,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201856,A,2310.58091,N,07238.21130,E,0.34,0,280616,FFFFFBFF#
*HQ,355488020123131,V1,201906,A,2310.58091,N,07238.21130,E,0.45,0,280616,FFFFFBFF#
