*HQ,355488020191403,V1,035541,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035542,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035543,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035544,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035545,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035547,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035548,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035549,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035550,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035551,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035552,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035554,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035555,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035556,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035557,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035558,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035559,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035600,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035601,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035602,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFFFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,035603,A,2333.67310,N,07222.61069,E,0.00,0,170916,FFFEFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,045429,A,2302.22931,N,07230.72112,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050102,A,2302.27011,N,07230.73111,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050103,A,2302.27011,N,07230.73111,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050104,A,2302.27011,N,07230.73111,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050105,A,2302.27011,N,07230.73111,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050106,A,2302.25664,N,07230.72992,E,0.00,91,190916,FFFFFBFF#
*HQ,355488020191403,V1,050107,A,2302.25664,N,07230.72992,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050108,A,2302.25664,N,07230.72992,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050109,A,2302.24224,N,07230.72769,E,0.00,140,190916,FFFFFBFF#
*HQ,355488020191403,V1,050110,A,2302.24224,N,07230.72769,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050111,A,2302.23628,N,07230.72671,E,0.00,167,190916,FFFFFBFF#
*HQ,355488020191403,V1,050113,A,2302.23110,N,07230.72591,E,0.00,182,190916,FFFFFBFF#
*HQ,355488020191403,V1,050114,A,2302.23180,N,07230.72611,E,0.00,183,190916,FFFFFBFF#
*HQ,355488020191403,V1,050115,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050116,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050117,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050118,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050119,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFFFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
*HQ,355488020191403,V1,050120,A,2302.23180,N,07230.72611,E,0.00,0,190916,FFFEFBFF#
